Year,Sector,Price,Volume,Region,text
2011,EC1V 1,532000,4,Greater London,EC1V 1<br>Avg. Price: 532K<br>Sales Volume: 4
2011,EC1V 2,544000,11,Greater London,EC1V 2<br>Avg. Price: 544K<br>Sales Volume: 11
2011,EC1V 3,502000,47,Greater London,EC1V 3<br>Avg. Price: 502K<br>Sales Volume: 47
2011,EC1V 4,499000,46,Greater London,EC1V 4<br>Avg. Price: 499K<br>Sales Volume: 46
2011,EC1V 7,483000,28,Greater London,EC1V 7<br>Avg. Price: 483K<br>Sales Volume: 28
2011,EC1V 8,318000,12,Greater London,EC1V 8<br>Avg. Price: 318K<br>Sales Volume: 12
2011,EC1V 9,396000,16,Greater London,EC1V 9<br>Avg. Price: 396K<br>Sales Volume: 16
2011,EC1Y 0,398000,18,Greater London,EC1Y 0<br>Avg. Price: 398K<br>Sales Volume: 18
2011,EC1Y 1,605000,40,Greater London,EC1Y 1<br>Avg. Price: 605K<br>Sales Volume: 40
2011,EC1Y 2,572000,5,Greater London,EC1Y 2<br>Avg. Price: 572K<br>Sales Volume: 5
2011,EC1Y 8,453000,24,Greater London,EC1Y 8<br>Avg. Price: 453K<br>Sales Volume: 24
2011,EC2A 1,558000,2,Greater London,EC2A 1<br>Avg. Price: 558K<br>Sales Volume: 2
2011,EC2A 3,470000,11,Greater London,EC2A 3<br>Avg. Price: 470K<br>Sales Volume: 11
2011,EC2A 4,448000,28,Greater London,EC2A 4<br>Avg. Price: 448K<br>Sales Volume: 28
2011,EC2M 1,461000,2,Greater London,EC2M 1<br>Avg. Price: 461K<br>Sales Volume: 2
2011,EC2M 4,1294000,8,Greater London,"EC2M 4<br>Avg. Price: 1,294K<br>Sales Volume: 8"
2011,EC2R 7,1265000,2,Greater London,"EC2R 7<br>Avg. Price: 1,265K<br>Sales Volume: 2"
2011,EC2Y 5,1710000,1,Greater London,"EC2Y 5<br>Avg. Price: 1,710K<br>Sales Volume: 1"
2011,EC2Y 8,535000,106,Greater London,EC2Y 8<br>Avg. Price: 535K<br>Sales Volume: 106
2011,EC3A 5,513000,4,Greater London,EC3A 5<br>Avg. Price: 513K<br>Sales Volume: 4
2011,EC3N 1,355000,3,Greater London,EC3N 1<br>Avg. Price: 355K<br>Sales Volume: 3
2011,EC3N 2,405000,8,Greater London,EC3N 2<br>Avg. Price: 405K<br>Sales Volume: 8
2011,EC3N 4,462000,2,Greater London,EC3N 4<br>Avg. Price: 462K<br>Sales Volume: 2
2011,EC3R 8,506000,6,Greater London,EC3R 8<br>Avg. Price: 506K<br>Sales Volume: 6
2011,EC3V 3,485000,1,Greater London,EC3V 3<br>Avg. Price: 485K<br>Sales Volume: 1
2011,EC4A 1,525000,6,Greater London,EC4A 1<br>Avg. Price: 525K<br>Sales Volume: 6
2011,EC4A 2,250000,1,Greater London,EC4A 2<br>Avg. Price: 250K<br>Sales Volume: 1
2011,EC4A 3,524000,5,Greater London,EC4A 3<br>Avg. Price: 524K<br>Sales Volume: 5
2011,EC4M 7,720000,11,Greater London,EC4M 7<br>Avg. Price: 720K<br>Sales Volume: 11
2011,EC4R 0,846000,2,Greater London,EC4R 0<br>Avg. Price: 846K<br>Sales Volume: 2
2011,EC4R 1,365000,1,Greater London,EC4R 1<br>Avg. Price: 365K<br>Sales Volume: 1
2011,EC4V 3,583000,18,Greater London,EC4V 3<br>Avg. Price: 583K<br>Sales Volume: 18
2011,EC4V 5,439000,8,Greater London,EC4V 5<br>Avg. Price: 439K<br>Sales Volume: 8
2011,EC4V 6,600000,1,Greater London,EC4V 6<br>Avg. Price: 600K<br>Sales Volume: 1
2011,EC4Y 0,722000,3,Greater London,EC4Y 0<br>Avg. Price: 722K<br>Sales Volume: 3
2011,EN1 1,232000,138,Greater London,EN1 1<br>Avg. Price: 232K<br>Sales Volume: 138
2011,EN1 2,318000,97,Greater London,EN1 2<br>Avg. Price: 318K<br>Sales Volume: 97
2011,EN1 3,277000,108,Greater London,EN1 3<br>Avg. Price: 277K<br>Sales Volume: 108
2011,EN1 4,192000,121,Greater London,EN1 4<br>Avg. Price: 192K<br>Sales Volume: 121
2011,EN10 6,213000,174,Greater London,EN10 6<br>Avg. Price: 213K<br>Sales Volume: 174
2011,EN10 7,410000,92,Greater London,EN10 7<br>Avg. Price: 410K<br>Sales Volume: 92
2011,EN11 0,225000,92,Greater London,EN11 0<br>Avg. Price: 225K<br>Sales Volume: 92
2011,EN11 8,192000,107,Greater London,EN11 8<br>Avg. Price: 192K<br>Sales Volume: 107
2011,EN11 9,266000,105,Greater London,EN11 9<br>Avg. Price: 266K<br>Sales Volume: 105
2011,EN2 0,262000,142,Greater London,EN2 0<br>Avg. Price: 262K<br>Sales Volume: 142
2011,EN2 6,347000,42,Greater London,EN2 6<br>Avg. Price: 347K<br>Sales Volume: 42
2011,EN2 7,352000,111,Greater London,EN2 7<br>Avg. Price: 352K<br>Sales Volume: 111
2011,EN2 8,294000,113,Greater London,EN2 8<br>Avg. Price: 294K<br>Sales Volume: 113
2011,EN2 9,442000,20,Greater London,EN2 9<br>Avg. Price: 442K<br>Sales Volume: 20
2011,EN3 4,186000,65,Greater London,EN3 4<br>Avg. Price: 186K<br>Sales Volume: 65
2011,EN3 5,203000,115,Greater London,EN3 5<br>Avg. Price: 203K<br>Sales Volume: 115
2011,EN3 6,196000,146,Greater London,EN3 6<br>Avg. Price: 196K<br>Sales Volume: 146
2011,EN3 7,209000,73,Greater London,EN3 7<br>Avg. Price: 209K<br>Sales Volume: 73
2011,EN4 0,752000,49,Greater London,EN4 0<br>Avg. Price: 752K<br>Sales Volume: 49
2011,EN4 8,307000,138,Greater London,EN4 8<br>Avg. Price: 307K<br>Sales Volume: 138
2011,EN4 9,371000,85,Greater London,EN4 9<br>Avg. Price: 371K<br>Sales Volume: 85
2011,EN5 1,371000,116,Greater London,EN5 1<br>Avg. Price: 371K<br>Sales Volume: 116
2011,EN5 2,338000,120,Greater London,EN5 2<br>Avg. Price: 338K<br>Sales Volume: 120
2011,EN5 3,729000,35,Greater London,EN5 3<br>Avg. Price: 729K<br>Sales Volume: 35
2011,EN5 4,458000,75,Greater London,EN5 4<br>Avg. Price: 458K<br>Sales Volume: 75
2011,EN5 5,346000,133,Greater London,EN5 5<br>Avg. Price: 346K<br>Sales Volume: 133
2011,EN6 1,373000,68,Greater London,EN6 1<br>Avg. Price: 373K<br>Sales Volume: 68
2011,EN6 2,311000,85,Greater London,EN6 2<br>Avg. Price: 311K<br>Sales Volume: 85
2011,EN6 3,320000,61,Greater London,EN6 3<br>Avg. Price: 320K<br>Sales Volume: 61
2011,EN6 4,574000,70,Greater London,EN6 4<br>Avg. Price: 574K<br>Sales Volume: 70
2011,EN6 5,278000,41,Greater London,EN6 5<br>Avg. Price: 278K<br>Sales Volume: 41
2011,EN7 5,300000,87,Greater London,EN7 5<br>Avg. Price: 300K<br>Sales Volume: 87
2011,EN7 6,309000,156,Greater London,EN7 6<br>Avg. Price: 309K<br>Sales Volume: 156
2011,EN8 0,225000,137,Greater London,EN8 0<br>Avg. Price: 225K<br>Sales Volume: 137
2011,EN8 7,179000,93,Greater London,EN8 7<br>Avg. Price: 179K<br>Sales Volume: 93
2011,EN8 8,200000,120,Greater London,EN8 8<br>Avg. Price: 200K<br>Sales Volume: 120
2011,EN8 9,231000,90,Greater London,EN8 9<br>Avg. Price: 231K<br>Sales Volume: 90
2011,EN9 1,215000,101,Greater London,EN9 1<br>Avg. Price: 215K<br>Sales Volume: 101
2011,EN9 2,372000,42,Greater London,EN9 2<br>Avg. Price: 372K<br>Sales Volume: 42
2011,EN9 3,229000,100,Greater London,EN9 3<br>Avg. Price: 229K<br>Sales Volume: 100
2011,EX1 1,207000,30,South West,EX1 1<br>Avg. Price: 207K<br>Sales Volume: 30
2011,EX1 2,187000,161,South West,EX1 2<br>Avg. Price: 187K<br>Sales Volume: 161
2011,EX1 3,199000,111,South West,EX1 3<br>Avg. Price: 199K<br>Sales Volume: 111
2011,EX10 0,279000,57,South West,EX10 0<br>Avg. Price: 279K<br>Sales Volume: 57
2011,EX10 8,299000,137,South West,EX10 8<br>Avg. Price: 299K<br>Sales Volume: 137
2011,EX10 9,258000,228,South West,EX10 9<br>Avg. Price: 258K<br>Sales Volume: 228
2011,EX11 1,292000,130,South West,EX11 1<br>Avg. Price: 292K<br>Sales Volume: 130
2011,EX12 2,215000,165,South West,EX12 2<br>Avg. Price: 215K<br>Sales Volume: 165
2011,EX12 3,332000,49,South West,EX12 3<br>Avg. Price: 332K<br>Sales Volume: 49
2011,EX12 4,231000,4,South West,EX12 4<br>Avg. Price: 231K<br>Sales Volume: 4
2011,EX13 5,195000,104,South West,EX13 5<br>Avg. Price: 195K<br>Sales Volume: 104
2011,EX13 7,289000,43,South West,EX13 7<br>Avg. Price: 289K<br>Sales Volume: 43
2011,EX13 8,397000,9,South West,EX13 8<br>Avg. Price: 397K<br>Sales Volume: 9
2011,EX14 1,171000,87,South West,EX14 1<br>Avg. Price: 171K<br>Sales Volume: 87
2011,EX14 2,203000,118,South West,EX14 2<br>Avg. Price: 203K<br>Sales Volume: 118
2011,EX14 3,230000,69,South West,EX14 3<br>Avg. Price: 230K<br>Sales Volume: 69
2011,EX14 4,230000,34,South West,EX14 4<br>Avg. Price: 230K<br>Sales Volume: 34
2011,EX14 9,351000,36,South West,EX14 9<br>Avg. Price: 351K<br>Sales Volume: 36
2011,EX15 1,179000,137,South West,EX15 1<br>Avg. Price: 179K<br>Sales Volume: 137
2011,EX15 2,242000,82,South West,EX15 2<br>Avg. Price: 242K<br>Sales Volume: 82
2011,EX15 3,237000,78,South West,EX15 3<br>Avg. Price: 237K<br>Sales Volume: 78
2011,EX16 4,214000,70,South West,EX16 4<br>Avg. Price: 214K<br>Sales Volume: 70
2011,EX16 5,170000,43,South West,EX16 5<br>Avg. Price: 170K<br>Sales Volume: 43
2011,EX16 6,161000,143,South West,EX16 6<br>Avg. Price: 161K<br>Sales Volume: 143
2011,EX16 7,271000,54,South West,EX16 7<br>Avg. Price: 271K<br>Sales Volume: 54
2011,EX16 8,294000,43,South West,EX16 8<br>Avg. Price: 294K<br>Sales Volume: 43
2011,EX16 9,291000,56,South West,EX16 9<br>Avg. Price: 291K<br>Sales Volume: 56
2011,EX17 1,190000,33,South West,EX17 1<br>Avg. Price: 190K<br>Sales Volume: 33
2011,EX17 2,198000,28,South West,EX17 2<br>Avg. Price: 198K<br>Sales Volume: 28
2011,EX17 3,183000,49,South West,EX17 3<br>Avg. Price: 183K<br>Sales Volume: 49
2011,EX17 4,285000,29,South West,EX17 4<br>Avg. Price: 285K<br>Sales Volume: 29
2011,EX17 5,237000,62,South West,EX17 5<br>Avg. Price: 237K<br>Sales Volume: 62
2011,EX17 6,228000,65,South West,EX17 6<br>Avg. Price: 228K<br>Sales Volume: 65
2011,EX18 7,252000,46,South West,EX18 7<br>Avg. Price: 252K<br>Sales Volume: 46
2011,EX19 8,208000,54,South West,EX19 8<br>Avg. Price: 208K<br>Sales Volume: 54
2011,EX2 4,287000,110,South West,EX2 4<br>Avg. Price: 287K<br>Sales Volume: 110
2011,EX2 5,185000,105,South West,EX2 5<br>Avg. Price: 185K<br>Sales Volume: 105
2011,EX2 6,219000,52,South West,EX2 6<br>Avg. Price: 219K<br>Sales Volume: 52
2011,EX2 7,215000,118,South West,EX2 7<br>Avg. Price: 215K<br>Sales Volume: 118
2011,EX2 8,187000,128,South West,EX2 8<br>Avg. Price: 187K<br>Sales Volume: 128
2011,EX2 9,206000,131,South West,EX2 9<br>Avg. Price: 206K<br>Sales Volume: 131
2011,EX20 1,172000,148,South West,EX20 1<br>Avg. Price: 172K<br>Sales Volume: 148
2011,EX20 2,239000,53,South West,EX20 2<br>Avg. Price: 239K<br>Sales Volume: 53
2011,EX20 3,233000,53,South West,EX20 3<br>Avg. Price: 233K<br>Sales Volume: 53
2011,EX20 4,289000,32,South West,EX20 4<br>Avg. Price: 289K<br>Sales Volume: 32
2011,EX21 5,240000,38,South West,EX21 5<br>Avg. Price: 240K<br>Sales Volume: 38
2011,EX22 6,220000,78,South West,EX22 6<br>Avg. Price: 220K<br>Sales Volume: 78
2011,EX22 7,264000,60,South West,EX22 7<br>Avg. Price: 264K<br>Sales Volume: 60
2011,EX23 0,305000,57,South West,EX23 0<br>Avg. Price: 305K<br>Sales Volume: 57
2011,EX23 8,215000,106,South West,EX23 8<br>Avg. Price: 215K<br>Sales Volume: 106
2011,EX23 9,252000,63,South West,EX23 9<br>Avg. Price: 252K<br>Sales Volume: 63
2011,EX24 6,287000,37,South West,EX24 6<br>Avg. Price: 287K<br>Sales Volume: 37
2011,EX3 0,380000,85,South West,EX3 0<br>Avg. Price: 380K<br>Sales Volume: 85
2011,EX31 1,190000,49,South West,EX31 1<br>Avg. Price: 190K<br>Sales Volume: 49
2011,EX31 2,217000,95,South West,EX31 2<br>Avg. Price: 217K<br>Sales Volume: 95
2011,EX31 3,205000,186,South West,EX31 3<br>Avg. Price: 205K<br>Sales Volume: 186
2011,EX31 4,238000,46,South West,EX31 4<br>Avg. Price: 238K<br>Sales Volume: 46
2011,EX32 0,229000,65,South West,EX32 0<br>Avg. Price: 229K<br>Sales Volume: 65
2011,EX32 7,210000,67,South West,EX32 7<br>Avg. Price: 210K<br>Sales Volume: 67
2011,EX32 8,145000,81,South West,EX32 8<br>Avg. Price: 145K<br>Sales Volume: 81
2011,EX32 9,187000,76,South West,EX32 9<br>Avg. Price: 187K<br>Sales Volume: 76
2011,EX33 1,306000,103,South West,EX33 1<br>Avg. Price: 306K<br>Sales Volume: 103
2011,EX33 2,255000,64,South West,EX33 2<br>Avg. Price: 255K<br>Sales Volume: 64
2011,EX34 0,195000,41,South West,EX34 0<br>Avg. Price: 195K<br>Sales Volume: 41
2011,EX34 7,294000,40,South West,EX34 7<br>Avg. Price: 294K<br>Sales Volume: 40
2011,EX34 8,183000,72,South West,EX34 8<br>Avg. Price: 183K<br>Sales Volume: 72
2011,EX34 9,187000,107,South West,EX34 9<br>Avg. Price: 187K<br>Sales Volume: 107
2011,EX35 6,250000,27,South West,EX35 6<br>Avg. Price: 250K<br>Sales Volume: 27
2011,EX36 3,205000,30,South West,EX36 3<br>Avg. Price: 205K<br>Sales Volume: 30
2011,EX36 4,208000,71,South West,EX36 4<br>Avg. Price: 208K<br>Sales Volume: 71
2011,EX37 9,244000,33,South West,EX37 9<br>Avg. Price: 244K<br>Sales Volume: 33
2011,EX38 7,182000,43,South West,EX38 7<br>Avg. Price: 182K<br>Sales Volume: 43
2011,EX38 8,174000,51,South West,EX38 8<br>Avg. Price: 174K<br>Sales Volume: 51
2011,EX39 1,203000,224,South West,EX39 1<br>Avg. Price: 203K<br>Sales Volume: 224
2011,EX39 2,168000,70,South West,EX39 2<br>Avg. Price: 168K<br>Sales Volume: 70
2011,EX39 3,185000,160,South West,EX39 3<br>Avg. Price: 185K<br>Sales Volume: 160
2011,EX39 4,183000,164,South West,EX39 4<br>Avg. Price: 183K<br>Sales Volume: 164
2011,EX39 5,228000,86,South West,EX39 5<br>Avg. Price: 228K<br>Sales Volume: 86
2011,EX39 6,290000,18,South West,EX39 6<br>Avg. Price: 290K<br>Sales Volume: 18
2011,EX4 0,165000,3,South West,EX4 0<br>Avg. Price: 165K<br>Sales Volume: 3
2011,EX4 1,181000,129,South West,EX4 1<br>Avg. Price: 181K<br>Sales Volume: 129
2011,EX4 2,187000,105,South West,EX4 2<br>Avg. Price: 187K<br>Sales Volume: 105
2011,EX4 3,174000,40,South West,EX4 3<br>Avg. Price: 174K<br>Sales Volume: 40
2011,EX4 4,250000,122,South West,EX4 4<br>Avg. Price: 250K<br>Sales Volume: 122
2011,EX4 5,234000,59,South West,EX4 5<br>Avg. Price: 234K<br>Sales Volume: 59
2011,EX4 6,248000,82,South West,EX4 6<br>Avg. Price: 248K<br>Sales Volume: 82
2011,EX4 7,177000,97,South West,EX4 7<br>Avg. Price: 177K<br>Sales Volume: 97
2011,EX4 8,199000,105,South West,EX4 8<br>Avg. Price: 199K<br>Sales Volume: 105
2011,EX4 9,201000,42,South West,EX4 9<br>Avg. Price: 201K<br>Sales Volume: 42
2011,EX5 1,309000,54,South West,EX5 1<br>Avg. Price: 309K<br>Sales Volume: 54
2011,EX5 2,339000,42,South West,EX5 2<br>Avg. Price: 339K<br>Sales Volume: 42
2011,EX5 3,254000,23,South West,EX5 3<br>Avg. Price: 254K<br>Sales Volume: 23
2011,EX5 4,263000,70,South West,EX5 4<br>Avg. Price: 263K<br>Sales Volume: 70
2011,EX5 5,356000,26,South West,EX5 5<br>Avg. Price: 356K<br>Sales Volume: 26
2011,EX6 6,286000,23,South West,EX6 6<br>Avg. Price: 286K<br>Sales Volume: 23
2011,EX6 7,334000,43,South West,EX6 7<br>Avg. Price: 334K<br>Sales Volume: 43
2011,EX6 8,251000,113,South West,EX6 8<br>Avg. Price: 251K<br>Sales Volume: 113
2011,EX7 0,224000,116,South West,EX7 0<br>Avg. Price: 224K<br>Sales Volume: 116
2011,EX7 9,184000,129,South West,EX7 9<br>Avg. Price: 184K<br>Sales Volume: 129
2011,EX8 1,217000,142,South West,EX8 1<br>Avg. Price: 217K<br>Sales Volume: 142
2011,EX8 2,259000,166,South West,EX8 2<br>Avg. Price: 259K<br>Sales Volume: 166
2011,EX8 3,239000,83,South West,EX8 3<br>Avg. Price: 239K<br>Sales Volume: 83
2011,EX8 4,203000,152,South West,EX8 4<br>Avg. Price: 203K<br>Sales Volume: 152
2011,EX8 5,259000,103,South West,EX8 5<br>Avg. Price: 259K<br>Sales Volume: 103
2011,EX9 6,367000,113,South West,EX9 6<br>Avg. Price: 367K<br>Sales Volume: 113
2011,EX9 7,334000,40,South West,EX9 7<br>Avg. Price: 334K<br>Sales Volume: 40
2011,FY1 1,68000,2,North England,FY1 1<br>Avg. Price: 68K<br>Sales Volume: 2
2011,FY1 2,85000,85,North England,FY1 2<br>Avg. Price: 85K<br>Sales Volume: 85
2011,FY1 3,71000,53,North England,FY1 3<br>Avg. Price: 71K<br>Sales Volume: 53
2011,FY1 4,102000,63,North England,FY1 4<br>Avg. Price: 102K<br>Sales Volume: 63
2011,FY1 5,82000,47,North England,FY1 5<br>Avg. Price: 82K<br>Sales Volume: 47
2011,FY1 6,85000,103,North England,FY1 6<br>Avg. Price: 85K<br>Sales Volume: 103
2011,FY2 0,109000,162,North England,FY2 0<br>Avg. Price: 109K<br>Sales Volume: 162
2011,FY2 9,118000,113,North England,FY2 9<br>Avg. Price: 118K<br>Sales Volume: 113
2011,FY3 0,138000,14,North England,FY3 0<br>Avg. Price: 138K<br>Sales Volume: 14
2011,FY3 7,89000,94,North England,FY3 7<br>Avg. Price: 89K<br>Sales Volume: 94
2011,FY3 8,114000,81,North England,FY3 8<br>Avg. Price: 114K<br>Sales Volume: 81
2011,FY3 9,120000,127,North England,FY3 9<br>Avg. Price: 120K<br>Sales Volume: 127
2011,FY4 1,127000,90,North England,FY4 1<br>Avg. Price: 127K<br>Sales Volume: 90
2011,FY4 2,118000,74,North England,FY4 2<br>Avg. Price: 118K<br>Sales Volume: 74
2011,FY4 3,96000,95,North England,FY4 3<br>Avg. Price: 96K<br>Sales Volume: 95
2011,FY4 4,96000,124,North England,FY4 4<br>Avg. Price: 96K<br>Sales Volume: 124
2011,FY4 5,155000,66,North England,FY4 5<br>Avg. Price: 155K<br>Sales Volume: 66
2011,FY5 1,128000,113,North England,FY5 1<br>Avg. Price: 128K<br>Sales Volume: 113
2011,FY5 2,138000,156,North England,FY5 2<br>Avg. Price: 138K<br>Sales Volume: 156
2011,FY5 3,121000,152,North England,FY5 3<br>Avg. Price: 121K<br>Sales Volume: 152
2011,FY5 4,135000,104,North England,FY5 4<br>Avg. Price: 135K<br>Sales Volume: 104
2011,FY5 5,154000,85,North England,FY5 5<br>Avg. Price: 154K<br>Sales Volume: 85
2011,FY6 0,145000,62,North England,FY6 0<br>Avg. Price: 145K<br>Sales Volume: 62
2011,FY6 7,174000,154,North England,FY6 7<br>Avg. Price: 174K<br>Sales Volume: 154
2011,FY6 8,213000,65,North England,FY6 8<br>Avg. Price: 213K<br>Sales Volume: 65
2011,FY6 9,187000,42,North England,FY6 9<br>Avg. Price: 187K<br>Sales Volume: 42
2011,FY7 6,100000,126,North England,FY7 6<br>Avg. Price: 100K<br>Sales Volume: 126
2011,FY7 7,100000,69,North England,FY7 7<br>Avg. Price: 100K<br>Sales Volume: 69
2011,FY7 8,126000,92,North England,FY7 8<br>Avg. Price: 126K<br>Sales Volume: 92
2011,FY8 1,185000,146,North England,FY8 1<br>Avg. Price: 185K<br>Sales Volume: 146
2011,FY8 2,146000,128,North England,FY8 2<br>Avg. Price: 146K<br>Sales Volume: 128
2011,FY8 3,143000,117,North England,FY8 3<br>Avg. Price: 143K<br>Sales Volume: 117
2011,FY8 4,228000,160,North England,FY8 4<br>Avg. Price: 228K<br>Sales Volume: 160
2011,FY8 5,297000,120,North England,FY8 5<br>Avg. Price: 297K<br>Sales Volume: 120
2011,GL1 1,103000,21,South West,GL1 1<br>Avg. Price: 103K<br>Sales Volume: 21
2011,GL1 2,124000,131,South West,GL1 2<br>Avg. Price: 124K<br>Sales Volume: 131
2011,GL1 3,137000,67,South West,GL1 3<br>Avg. Price: 137K<br>Sales Volume: 67
2011,GL1 4,99000,111,South West,GL1 4<br>Avg. Price: 99K<br>Sales Volume: 111
2011,GL1 5,129000,137,South West,GL1 5<br>Avg. Price: 129K<br>Sales Volume: 137
2011,GL10 2,175000,96,South West,GL10 2<br>Avg. Price: 175K<br>Sales Volume: 96
2011,GL10 3,244000,72,South West,GL10 3<br>Avg. Price: 244K<br>Sales Volume: 72
2011,GL11 4,163000,108,South West,GL11 4<br>Avg. Price: 163K<br>Sales Volume: 108
2011,GL11 5,238000,120,South West,GL11 5<br>Avg. Price: 238K<br>Sales Volume: 120
2011,GL11 6,246000,40,South West,GL11 6<br>Avg. Price: 246K<br>Sales Volume: 40
2011,GL12 7,238000,64,South West,GL12 7<br>Avg. Price: 238K<br>Sales Volume: 64
2011,GL12 8,252000,89,South West,GL12 8<br>Avg. Price: 252K<br>Sales Volume: 89
2011,GL13 9,225000,61,South West,GL13 9<br>Avg. Price: 225K<br>Sales Volume: 61
2011,GL14 1,217000,34,South West,GL14 1<br>Avg. Price: 217K<br>Sales Volume: 34
2011,GL14 2,125000,66,South West,GL14 2<br>Avg. Price: 125K<br>Sales Volume: 66
2011,GL14 3,157000,69,South West,GL14 3<br>Avg. Price: 157K<br>Sales Volume: 69
2011,GL15 4,238000,45,South West,GL15 4<br>Avg. Price: 238K<br>Sales Volume: 45
2011,GL15 5,142000,63,South West,GL15 5<br>Avg. Price: 142K<br>Sales Volume: 63
2011,GL15 6,222000,71,South West,GL15 6<br>Avg. Price: 222K<br>Sales Volume: 71
2011,GL16 7,204000,83,South West,GL16 7<br>Avg. Price: 204K<br>Sales Volume: 83
2011,GL16 8,150000,72,South West,GL16 8<br>Avg. Price: 150K<br>Sales Volume: 72
2011,GL17 0,208000,35,South West,GL17 0<br>Avg. Price: 208K<br>Sales Volume: 35
2011,GL17 9,181000,50,South West,GL17 9<br>Avg. Price: 181K<br>Sales Volume: 50
2011,GL18 1,223000,127,South West,GL18 1<br>Avg. Price: 223K<br>Sales Volume: 127
2011,GL18 2,268000,11,South West,GL18 2<br>Avg. Price: 268K<br>Sales Volume: 11
2011,GL19 3,300000,45,South West,GL19 3<br>Avg. Price: 300K<br>Sales Volume: 45
2011,GL19 4,412000,22,South West,GL19 4<br>Avg. Price: 412K<br>Sales Volume: 22
2011,GL2 0,175000,142,South West,GL2 0<br>Avg. Price: 175K<br>Sales Volume: 142
2011,GL2 2,191000,127,South West,GL2 2<br>Avg. Price: 191K<br>Sales Volume: 127
2011,GL2 3,219000,4,South West,GL2 3<br>Avg. Price: 219K<br>Sales Volume: 4
2011,GL2 4,154000,268,South West,GL2 4<br>Avg. Price: 154K<br>Sales Volume: 268
2011,GL2 5,148000,73,South West,GL2 5<br>Avg. Price: 148K<br>Sales Volume: 73
2011,GL2 7,271000,56,South West,GL2 7<br>Avg. Price: 271K<br>Sales Volume: 56
2011,GL2 8,251000,35,South West,GL2 8<br>Avg. Price: 251K<br>Sales Volume: 35
2011,GL2 9,214000,73,South West,GL2 9<br>Avg. Price: 214K<br>Sales Volume: 73
2011,GL20 5,157000,111,South West,GL20 5<br>Avg. Price: 157K<br>Sales Volume: 111
2011,GL20 6,319000,29,South West,GL20 6<br>Avg. Price: 319K<br>Sales Volume: 29
2011,GL20 7,230000,141,South West,GL20 7<br>Avg. Price: 230K<br>Sales Volume: 141
2011,GL20 8,192000,126,South West,GL20 8<br>Avg. Price: 192K<br>Sales Volume: 126
2011,GL3 1,151000,51,South West,GL3 1<br>Avg. Price: 151K<br>Sales Volume: 51
2011,GL3 2,195000,94,South West,GL3 2<br>Avg. Price: 195K<br>Sales Volume: 94
2011,GL3 3,176000,148,South West,GL3 3<br>Avg. Price: 176K<br>Sales Volume: 148
2011,GL3 4,174000,165,South West,GL3 4<br>Avg. Price: 174K<br>Sales Volume: 165
2011,GL4 0,144000,143,South West,GL4 0<br>Avg. Price: 144K<br>Sales Volume: 143
2011,GL4 3,190000,40,South West,GL4 3<br>Avg. Price: 190K<br>Sales Volume: 40
2011,GL4 4,155000,119,South West,GL4 4<br>Avg. Price: 155K<br>Sales Volume: 119
2011,GL4 5,178000,121,South West,GL4 5<br>Avg. Price: 178K<br>Sales Volume: 121
2011,GL4 6,142000,88,South West,GL4 6<br>Avg. Price: 142K<br>Sales Volume: 88
2011,GL4 8,272000,26,South West,GL4 8<br>Avg. Price: 272K<br>Sales Volume: 26
2011,GL5 1,177000,106,South West,GL5 1<br>Avg. Price: 177K<br>Sales Volume: 106
2011,GL5 2,244000,55,South West,GL5 2<br>Avg. Price: 244K<br>Sales Volume: 55
2011,GL5 3,211000,71,South West,GL5 3<br>Avg. Price: 211K<br>Sales Volume: 71
2011,GL5 4,169000,150,South West,GL5 4<br>Avg. Price: 169K<br>Sales Volume: 150
2011,GL5 5,424000,51,South West,GL5 5<br>Avg. Price: 424K<br>Sales Volume: 51
2011,GL50 1,259000,29,South West,GL50 1<br>Avg. Price: 259K<br>Sales Volume: 29
2011,GL50 2,307000,164,South West,GL50 2<br>Avg. Price: 307K<br>Sales Volume: 164
2011,GL50 3,200000,74,South West,GL50 3<br>Avg. Price: 200K<br>Sales Volume: 74
2011,GL50 4,194000,100,South West,GL50 4<br>Avg. Price: 194K<br>Sales Volume: 100
2011,GL51 0,160000,134,South West,GL51 0<br>Avg. Price: 160K<br>Sales Volume: 134
2011,GL51 3,205000,181,South West,GL51 3<br>Avg. Price: 205K<br>Sales Volume: 181
2011,GL51 4,357000,32,South West,GL51 4<br>Avg. Price: 357K<br>Sales Volume: 32
2011,GL51 6,228000,92,South West,GL51 6<br>Avg. Price: 228K<br>Sales Volume: 92
2011,GL51 7,157000,42,South West,GL51 7<br>Avg. Price: 157K<br>Sales Volume: 42
2011,GL51 8,164000,62,South West,GL51 8<br>Avg. Price: 164K<br>Sales Volume: 62
2011,GL51 9,153000,67,South West,GL51 9<br>Avg. Price: 153K<br>Sales Volume: 67
