Year,Sector,Price,Volume,Region,text
2006,SY3 8,215000,220,Wales,SY3 8<br>Avg. Price: 215K<br>Sales Volume: 220
2006,SY3 9,232000,105,Wales,SY3 9<br>Avg. Price: 232K<br>Sales Volume: 105
2006,SY4 1,243000,49,Wales,SY4 1<br>Avg. Price: 243K<br>Sales Volume: 49
2006,SY4 2,272000,62,Wales,SY4 2<br>Avg. Price: 272K<br>Sales Volume: 62
2006,SY4 3,236000,77,Wales,SY4 3<br>Avg. Price: 236K<br>Sales Volume: 77
2006,SY4 4,242000,88,Wales,SY4 4<br>Avg. Price: 242K<br>Sales Volume: 88
2006,SY4 5,190000,197,Wales,SY4 5<br>Avg. Price: 190K<br>Sales Volume: 197
2006,SY5 0,223000,133,Wales,SY5 0<br>Avg. Price: 223K<br>Sales Volume: 133
2006,SY5 6,245000,92,Wales,SY5 6<br>Avg. Price: 245K<br>Sales Volume: 92
2006,SY5 7,269000,55,Wales,SY5 7<br>Avg. Price: 269K<br>Sales Volume: 55
2006,SY5 8,261000,59,Wales,SY5 8<br>Avg. Price: 261K<br>Sales Volume: 59
2006,SY5 9,219000,67,Wales,SY5 9<br>Avg. Price: 219K<br>Sales Volume: 67
2006,SY6 6,233000,113,Wales,SY6 6<br>Avg. Price: 233K<br>Sales Volume: 113
2006,SY6 7,310000,58,Wales,SY6 7<br>Avg. Price: 310K<br>Sales Volume: 58
2006,SY7 0,292000,62,Wales,SY7 0<br>Avg. Price: 292K<br>Sales Volume: 62
2006,SY7 8,237000,51,Wales,SY7 8<br>Avg. Price: 237K<br>Sales Volume: 51
2006,SY7 9,216000,81,Wales,SY7 9<br>Avg. Price: 216K<br>Sales Volume: 81
2006,SY8 1,189000,268,Wales,SY8 1<br>Avg. Price: 189K<br>Sales Volume: 268
2006,SY8 2,192000,85,Wales,SY8 2<br>Avg. Price: 192K<br>Sales Volume: 85
2006,SY8 3,256000,48,Wales,SY8 3<br>Avg. Price: 256K<br>Sales Volume: 48
2006,SY8 4,266000,50,Wales,SY8 4<br>Avg. Price: 266K<br>Sales Volume: 50
2006,SY9 5,261000,56,Wales,SY9 5<br>Avg. Price: 261K<br>Sales Volume: 56
2006,TA1 1,162000,292,South West,TA1 1<br>Avg. Price: 162K<br>Sales Volume: 292
2006,TA1 2,163000,295,South West,TA1 2<br>Avg. Price: 163K<br>Sales Volume: 295
2006,TA1 3,207000,258,South West,TA1 3<br>Avg. Price: 207K<br>Sales Volume: 258
2006,TA1 4,187000,176,South West,TA1 4<br>Avg. Price: 187K<br>Sales Volume: 176
2006,TA1 5,207000,129,South West,TA1 5<br>Avg. Price: 207K<br>Sales Volume: 129
2006,TA10 0,258000,80,South West,TA10 0<br>Avg. Price: 258K<br>Sales Volume: 80
2006,TA10 9,231000,149,South West,TA10 9<br>Avg. Price: 231K<br>Sales Volume: 149
2006,TA11 6,230000,159,South West,TA11 6<br>Avg. Price: 230K<br>Sales Volume: 159
2006,TA11 7,286000,47,South West,TA11 7<br>Avg. Price: 286K<br>Sales Volume: 47
2006,TA12 6,206000,187,South West,TA12 6<br>Avg. Price: 206K<br>Sales Volume: 187
2006,TA13 5,250000,79,South West,TA13 5<br>Avg. Price: 250K<br>Sales Volume: 79
2006,TA14 6,229000,76,South West,TA14 6<br>Avg. Price: 229K<br>Sales Volume: 76
2006,TA15 6,210000,16,South West,TA15 6<br>Avg. Price: 210K<br>Sales Volume: 16
2006,TA16 5,190000,41,South West,TA16 5<br>Avg. Price: 190K<br>Sales Volume: 41
2006,TA17 8,334000,22,South West,TA17 8<br>Avg. Price: 334K<br>Sales Volume: 22
2006,TA18 7,189000,142,South West,TA18 7<br>Avg. Price: 189K<br>Sales Volume: 142
2006,TA18 8,170000,169,South West,TA18 8<br>Avg. Price: 170K<br>Sales Volume: 169
2006,TA19 0,220000,134,South West,TA19 0<br>Avg. Price: 220K<br>Sales Volume: 134
2006,TA19 9,221000,155,South West,TA19 9<br>Avg. Price: 221K<br>Sales Volume: 155
2006,TA2 6,183000,233,South West,TA2 6<br>Avg. Price: 183K<br>Sales Volume: 233
2006,TA2 7,144000,260,South West,TA2 7<br>Avg. Price: 144K<br>Sales Volume: 260
2006,TA2 8,242000,190,South West,TA2 8<br>Avg. Price: 242K<br>Sales Volume: 190
2006,TA20 1,167000,238,South West,TA20 1<br>Avg. Price: 167K<br>Sales Volume: 238
2006,TA20 2,167000,154,South West,TA20 2<br>Avg. Price: 167K<br>Sales Volume: 154
2006,TA20 3,309000,47,South West,TA20 3<br>Avg. Price: 309K<br>Sales Volume: 47
2006,TA20 4,292000,45,South West,TA20 4<br>Avg. Price: 292K<br>Sales Volume: 45
2006,TA21 0,218000,70,South West,TA21 0<br>Avg. Price: 218K<br>Sales Volume: 70
2006,TA21 8,164000,208,South West,TA21 8<br>Avg. Price: 164K<br>Sales Volume: 208
2006,TA21 9,188000,146,South West,TA21 9<br>Avg. Price: 188K<br>Sales Volume: 146
2006,TA22 9,248000,51,South West,TA22 9<br>Avg. Price: 248K<br>Sales Volume: 51
2006,TA23 0,182000,157,South West,TA23 0<br>Avg. Price: 182K<br>Sales Volume: 157
2006,TA24 5,177000,247,South West,TA24 5<br>Avg. Price: 177K<br>Sales Volume: 247
2006,TA24 6,200000,147,South West,TA24 6<br>Avg. Price: 200K<br>Sales Volume: 147
2006,TA24 7,348000,39,South West,TA24 7<br>Avg. Price: 348K<br>Sales Volume: 39
2006,TA24 8,242000,120,South West,TA24 8<br>Avg. Price: 242K<br>Sales Volume: 120
2006,TA3 5,250000,98,South West,TA3 5<br>Avg. Price: 250K<br>Sales Volume: 98
2006,TA3 6,289000,91,South West,TA3 6<br>Avg. Price: 289K<br>Sales Volume: 91
2006,TA3 7,320000,90,South West,TA3 7<br>Avg. Price: 320K<br>Sales Volume: 90
2006,TA4 1,235000,184,South West,TA4 1<br>Avg. Price: 235K<br>Sales Volume: 184
2006,TA4 2,251000,82,South West,TA4 2<br>Avg. Price: 251K<br>Sales Volume: 82
2006,TA4 3,253000,96,South West,TA4 3<br>Avg. Price: 253K<br>Sales Volume: 96
2006,TA4 4,250000,90,South West,TA4 4<br>Avg. Price: 250K<br>Sales Volume: 90
2006,TA4 6,138000,1,South West,TA4 6<br>Avg. Price: 138K<br>Sales Volume: 1
2006,TA5 1,238000,124,South West,TA5 1<br>Avg. Price: 238K<br>Sales Volume: 124
2006,TA5 2,235000,89,South West,TA5 2<br>Avg. Price: 235K<br>Sales Volume: 89
2006,TA6 3,144000,436,South West,TA6 3<br>Avg. Price: 144K<br>Sales Volume: 436
2006,TA6 4,122000,304,South West,TA6 4<br>Avg. Price: 122K<br>Sales Volume: 304
2006,TA6 5,123000,193,South West,TA6 5<br>Avg. Price: 123K<br>Sales Volume: 193
2006,TA6 6,150000,251,South West,TA6 6<br>Avg. Price: 150K<br>Sales Volume: 251
2006,TA6 7,203000,145,South West,TA6 7<br>Avg. Price: 203K<br>Sales Volume: 145
2006,TA7 0,226000,87,South West,TA7 0<br>Avg. Price: 226K<br>Sales Volume: 87
2006,TA7 8,209000,159,South West,TA7 8<br>Avg. Price: 209K<br>Sales Volume: 159
2006,TA7 9,294000,88,South West,TA7 9<br>Avg. Price: 294K<br>Sales Volume: 88
2006,TA8 1,168000,285,South West,TA8 1<br>Avg. Price: 168K<br>Sales Volume: 285
2006,TA8 2,196000,351,South West,TA8 2<br>Avg. Price: 196K<br>Sales Volume: 351
2006,TA9 3,150000,226,South West,TA9 3<br>Avg. Price: 150K<br>Sales Volume: 226
2006,TA9 4,283000,106,South West,TA9 4<br>Avg. Price: 283K<br>Sales Volume: 106
2006,TD12 4,173000,21,Scotland,TD12 4<br>Avg. Price: 173K<br>Sales Volume: 21
2006,TD15 1,150000,148,Scotland,TD15 1<br>Avg. Price: 150K<br>Sales Volume: 148
2006,TD15 2,144000,206,Scotland,TD15 2<br>Avg. Price: 144K<br>Sales Volume: 206
2006,TD9 0,202000,2,Scotland,TD9 0<br>Avg. Price: 202K<br>Sales Volume: 2
2006,TF1 1,128000,93,Midlands,TF1 1<br>Avg. Price: 128K<br>Sales Volume: 93
2006,TF1 2,157000,137,Midlands,TF1 2<br>Avg. Price: 157K<br>Sales Volume: 137
2006,TF1 3,153000,173,Midlands,TF1 3<br>Avg. Price: 153K<br>Sales Volume: 173
2006,TF1 5,139000,205,Midlands,TF1 5<br>Avg. Price: 139K<br>Sales Volume: 205
2006,TF1 6,153000,190,Midlands,TF1 6<br>Avg. Price: 153K<br>Sales Volume: 190
2006,TF10 7,160000,264,Midlands,TF10 7<br>Avg. Price: 160K<br>Sales Volume: 264
2006,TF10 8,297000,74,Midlands,TF10 8<br>Avg. Price: 297K<br>Sales Volume: 74
2006,TF10 9,279000,58,Midlands,TF10 9<br>Avg. Price: 279K<br>Sales Volume: 58
2006,TF11 8,202000,120,Midlands,TF11 8<br>Avg. Price: 202K<br>Sales Volume: 120
2006,TF11 9,271000,71,Midlands,TF11 9<br>Avg. Price: 271K<br>Sales Volume: 71
2006,TF12 5,168000,90,Midlands,TF12 5<br>Avg. Price: 168K<br>Sales Volume: 90
2006,TF13 6,275000,67,Midlands,TF13 6<br>Avg. Price: 275K<br>Sales Volume: 67
2006,TF2 0,129000,58,Midlands,TF2 0<br>Avg. Price: 129K<br>Sales Volume: 58
2006,TF2 6,127000,164,Midlands,TF2 6<br>Avg. Price: 127K<br>Sales Volume: 164
2006,TF2 7,126000,166,Midlands,TF2 7<br>Avg. Price: 126K<br>Sales Volume: 166
2006,TF2 8,147000,221,Midlands,TF2 8<br>Avg. Price: 147K<br>Sales Volume: 221
2006,TF2 9,178000,259,Midlands,TF2 9<br>Avg. Price: 178K<br>Sales Volume: 259
2006,TF3 1,110000,216,Midlands,TF3 1<br>Avg. Price: 110K<br>Sales Volume: 216
2006,TF3 2,112000,192,Midlands,TF3 2<br>Avg. Price: 112K<br>Sales Volume: 192
2006,TF3 4,306000,3,Midlands,TF3 4<br>Avg. Price: 306K<br>Sales Volume: 3
2006,TF3 5,135000,114,Midlands,TF3 5<br>Avg. Price: 135K<br>Sales Volume: 114
2006,TF4 2,149000,155,Midlands,TF4 2<br>Avg. Price: 149K<br>Sales Volume: 155
2006,TF4 3,143000,265,Midlands,TF4 3<br>Avg. Price: 143K<br>Sales Volume: 265
2006,TF5 0,184000,136,Midlands,TF5 0<br>Avg. Price: 184K<br>Sales Volume: 136
2006,TF6 5,352000,11,Midlands,TF6 5<br>Avg. Price: 352K<br>Sales Volume: 11
2006,TF6 6,256000,54,Midlands,TF6 6<br>Avg. Price: 256K<br>Sales Volume: 54
2006,TF7 4,98000,125,Midlands,TF7 4<br>Avg. Price: 98K<br>Sales Volume: 125
2006,TF7 5,105000,272,Midlands,TF7 5<br>Avg. Price: 105K<br>Sales Volume: 272
2006,TF8 7,233000,80,Midlands,TF8 7<br>Avg. Price: 233K<br>Sales Volume: 80
2006,TF9 1,155000,133,Midlands,TF9 1<br>Avg. Price: 155K<br>Sales Volume: 133
2006,TF9 2,306000,75,Midlands,TF9 2<br>Avg. Price: 306K<br>Sales Volume: 75
2006,TF9 3,174000,222,Midlands,TF9 3<br>Avg. Price: 174K<br>Sales Volume: 222
2006,TF9 4,263000,102,Midlands,TF9 4<br>Avg. Price: 263K<br>Sales Volume: 102
2006,TN1 1,292000,195,South East,TN1 1<br>Avg. Price: 292K<br>Sales Volume: 195
2006,TN1 2,230000,266,South East,TN1 2<br>Avg. Price: 230K<br>Sales Volume: 266
2006,TN10 3,263000,146,South East,TN10 3<br>Avg. Price: 263K<br>Sales Volume: 146
2006,TN10 4,297000,173,South East,TN10 4<br>Avg. Price: 297K<br>Sales Volume: 173
2006,TN11 0,269000,58,South East,TN11 0<br>Avg. Price: 269K<br>Sales Volume: 58
2006,TN11 8,419000,49,South East,TN11 8<br>Avg. Price: 419K<br>Sales Volume: 49
2006,TN11 9,404000,110,South East,TN11 9<br>Avg. Price: 404K<br>Sales Volume: 110
2006,TN12 0,263000,139,South East,TN12 0<br>Avg. Price: 263K<br>Sales Volume: 139
2006,TN12 5,279000,64,South East,TN12 5<br>Avg. Price: 279K<br>Sales Volume: 64
2006,TN12 6,238000,225,South East,TN12 6<br>Avg. Price: 238K<br>Sales Volume: 225
2006,TN12 7,433000,58,South East,TN12 7<br>Avg. Price: 433K<br>Sales Volume: 58
2006,TN12 8,369000,48,South East,TN12 8<br>Avg. Price: 369K<br>Sales Volume: 48
2006,TN12 9,297000,89,South East,TN12 9<br>Avg. Price: 297K<br>Sales Volume: 89
2006,TN13 1,481000,135,South East,TN13 1<br>Avg. Price: 481K<br>Sales Volume: 135
2006,TN13 2,424000,232,South East,TN13 2<br>Avg. Price: 424K<br>Sales Volume: 232
2006,TN13 3,365000,271,South East,TN13 3<br>Avg. Price: 365K<br>Sales Volume: 271
2006,TN14 5,386000,139,South East,TN14 5<br>Avg. Price: 386K<br>Sales Volume: 139
2006,TN14 6,431000,51,South East,TN14 6<br>Avg. Price: 431K<br>Sales Volume: 51
2006,TN14 7,443000,109,South East,TN14 7<br>Avg. Price: 443K<br>Sales Volume: 109
2006,TN15 0,608000,113,South East,TN15 0<br>Avg. Price: 608K<br>Sales Volume: 113
2006,TN15 6,303000,178,South East,TN15 6<br>Avg. Price: 303K<br>Sales Volume: 178
2006,TN15 7,386000,68,South East,TN15 7<br>Avg. Price: 386K<br>Sales Volume: 68
2006,TN15 8,301000,117,South East,TN15 8<br>Avg. Price: 301K<br>Sales Volume: 117
2006,TN15 9,712000,36,South East,TN15 9<br>Avg. Price: 712K<br>Sales Volume: 36
2006,TN16 1,377000,99,South East,TN16 1<br>Avg. Price: 377K<br>Sales Volume: 99
2006,TN16 2,420000,46,South East,TN16 2<br>Avg. Price: 420K<br>Sales Volume: 46
2006,TN16 3,243000,313,South East,TN16 3<br>Avg. Price: 243K<br>Sales Volume: 313
2006,TN17 1,428000,48,South East,TN17 1<br>Avg. Price: 428K<br>Sales Volume: 48
2006,TN17 2,414000,67,South East,TN17 2<br>Avg. Price: 414K<br>Sales Volume: 67
2006,TN17 3,287000,96,South East,TN17 3<br>Avg. Price: 287K<br>Sales Volume: 96
2006,TN17 4,364000,59,South East,TN17 4<br>Avg. Price: 364K<br>Sales Volume: 59
2006,TN18 4,276000,114,South East,TN18 4<br>Avg. Price: 276K<br>Sales Volume: 114
2006,TN18 5,477000,49,South East,TN18 5<br>Avg. Price: 477K<br>Sales Volume: 49
2006,TN19 7,324000,113,South East,TN19 7<br>Avg. Price: 324K<br>Sales Volume: 113
2006,TN2 3,225000,285,South East,TN2 3<br>Avg. Price: 225K<br>Sales Volume: 285
2006,TN2 4,318000,202,South East,TN2 4<br>Avg. Price: 318K<br>Sales Volume: 202
2006,TN2 5,321000,281,South East,TN2 5<br>Avg. Price: 321K<br>Sales Volume: 281
2006,TN20 6,389000,74,South East,TN20 6<br>Avg. Price: 389K<br>Sales Volume: 74
2006,TN21 0,327000,139,South East,TN21 0<br>Avg. Price: 327K<br>Sales Volume: 139
2006,TN21 8,220000,269,South East,TN21 8<br>Avg. Price: 220K<br>Sales Volume: 269
2006,TN21 9,339000,47,South East,TN21 9<br>Avg. Price: 339K<br>Sales Volume: 47
2006,TN22 1,190000,152,South East,TN22 1<br>Avg. Price: 190K<br>Sales Volume: 152
2006,TN22 2,290000,69,South East,TN22 2<br>Avg. Price: 290K<br>Sales Volume: 69
2006,TN22 3,390000,93,South East,TN22 3<br>Avg. Price: 390K<br>Sales Volume: 93
2006,TN22 4,375000,73,South East,TN22 4<br>Avg. Price: 375K<br>Sales Volume: 73
2006,TN22 5,258000,220,South East,TN22 5<br>Avg. Price: 258K<br>Sales Volume: 220
2006,TN23 1,139000,41,South East,TN23 1<br>Avg. Price: 139K<br>Sales Volume: 41
2006,TN23 3,216000,415,South East,TN23 3<br>Avg. Price: 216K<br>Sales Volume: 415
2006,TN23 4,147000,136,South East,TN23 4<br>Avg. Price: 147K<br>Sales Volume: 136
2006,TN23 5,149000,442,South East,TN23 5<br>Avg. Price: 149K<br>Sales Volume: 442
2006,TN23 6,150000,47,South East,TN23 6<br>Avg. Price: 150K<br>Sales Volume: 47
2006,TN23 7,144000,85,South East,TN23 7<br>Avg. Price: 144K<br>Sales Volume: 85
2006,TN24 0,170000,308,South East,TN24 0<br>Avg. Price: 170K<br>Sales Volume: 308
2006,TN24 8,161000,163,South East,TN24 8<br>Avg. Price: 161K<br>Sales Volume: 163
2006,TN24 9,193000,282,South East,TN24 9<br>Avg. Price: 193K<br>Sales Volume: 282
2006,TN25 4,258000,141,South East,TN25 4<br>Avg. Price: 258K<br>Sales Volume: 141
2006,TN25 5,306000,68,South East,TN25 5<br>Avg. Price: 306K<br>Sales Volume: 68
2006,TN25 6,277000,109,South East,TN25 6<br>Avg. Price: 277K<br>Sales Volume: 109
2006,TN25 7,344000,37,South East,TN25 7<br>Avg. Price: 344K<br>Sales Volume: 37
2006,TN26 1,248000,55,South East,TN26 1<br>Avg. Price: 248K<br>Sales Volume: 55
2006,TN26 2,281000,89,South East,TN26 2<br>Avg. Price: 281K<br>Sales Volume: 89
2006,TN26 3,347000,76,South East,TN26 3<br>Avg. Price: 347K<br>Sales Volume: 76
2006,TN27 0,320000,94,South East,TN27 0<br>Avg. Price: 320K<br>Sales Volume: 94
2006,TN27 8,395000,78,South East,TN27 8<br>Avg. Price: 395K<br>Sales Volume: 78
2006,TN27 9,295000,91,South East,TN27 9<br>Avg. Price: 295K<br>Sales Volume: 91
2006,TN28 8,204000,246,South East,TN28 8<br>Avg. Price: 204K<br>Sales Volume: 246
2006,TN29 0,191000,170,South East,TN29 0<br>Avg. Price: 191K<br>Sales Volume: 170
2006,TN29 9,184000,144,South East,TN29 9<br>Avg. Price: 184K<br>Sales Volume: 144
2006,TN3 0,448000,114,South East,TN3 0<br>Avg. Price: 448K<br>Sales Volume: 114
2006,TN3 8,395000,35,South East,TN3 8<br>Avg. Price: 395K<br>Sales Volume: 35
2006,TN3 9,378000,57,South East,TN3 9<br>Avg. Price: 378K<br>Sales Volume: 57
2006,TN30 6,297000,194,South East,TN30 6<br>Avg. Price: 297K<br>Sales Volume: 194
2006,TN30 7,332000,87,South East,TN30 7<br>Avg. Price: 332K<br>Sales Volume: 87
2006,TN31 6,323000,160,South East,TN31 6<br>Avg. Price: 323K<br>Sales Volume: 160
2006,TN31 7,208000,200,South East,TN31 7<br>Avg. Price: 208K<br>Sales Volume: 200
2006,TN32 5,319000,106,South East,TN32 5<br>Avg. Price: 319K<br>Sales Volume: 106
2006,TN33 0,281000,215,South East,TN33 0<br>Avg. Price: 281K<br>Sales Volume: 215
2006,TN33 9,332000,70,South East,TN33 9<br>Avg. Price: 332K<br>Sales Volume: 70
2006,TN34 1,125000,235,South East,TN34 1<br>Avg. Price: 125K<br>Sales Volume: 235
2006,TN34 2,188000,289,South East,TN34 2<br>Avg. Price: 188K<br>Sales Volume: 289
2006,TN34 3,155000,372,South East,TN34 3<br>Avg. Price: 155K<br>Sales Volume: 372
2006,TN35 4,264000,140,South East,TN35 4<br>Avg. Price: 264K<br>Sales Volume: 140
2006,TN35 5,153000,253,South East,TN35 5<br>Avg. Price: 153K<br>Sales Volume: 253
2006,TN36 4,255000,56,South East,TN36 4<br>Avg. Price: 255K<br>Sales Volume: 56
2006,TN37 6,117000,398,South East,TN37 6<br>Avg. Price: 117K<br>Sales Volume: 398
2006,TN37 7,183000,332,South East,TN37 7<br>Avg. Price: 183K<br>Sales Volume: 332
2006,TN38 0,156000,528,South East,TN38 0<br>Avg. Price: 156K<br>Sales Volume: 528
2006,TN38 8,177000,164,South East,TN38 8<br>Avg. Price: 177K<br>Sales Volume: 164
2006,TN38 9,161000,192,South East,TN38 9<br>Avg. Price: 161K<br>Sales Volume: 192
2006,TN39 3,208000,443,South East,TN39 3<br>Avg. Price: 208K<br>Sales Volume: 443
2006,TN39 4,231000,330,South East,TN39 4<br>Avg. Price: 231K<br>Sales Volume: 330
2006,TN39 5,187000,165,South East,TN39 5<br>Avg. Price: 187K<br>Sales Volume: 165
2006,TN4 0,263000,223,South East,TN4 0<br>Avg. Price: 263K<br>Sales Volume: 223
2006,TN4 8,305000,252,South East,TN4 8<br>Avg. Price: 305K<br>Sales Volume: 252
2006,TN4 9,246000,388,South East,TN4 9<br>Avg. Price: 246K<br>Sales Volume: 388
2006,TN40 1,145000,358,South East,TN40 1<br>Avg. Price: 145K<br>Sales Volume: 358
2006,TN40 2,169000,340,South East,TN40 2<br>Avg. Price: 169K<br>Sales Volume: 340
2006,TN5 6,358000,105,South East,TN5 6<br>Avg. Price: 358K<br>Sales Volume: 105
2006,TN5 7,311000,105,South East,TN5 7<br>Avg. Price: 311K<br>Sales Volume: 105
2006,TN6 1,301000,189,South East,TN6 1<br>Avg. Price: 301K<br>Sales Volume: 189
2006,TN6 2,239000,223,South East,TN6 2<br>Avg. Price: 239K<br>Sales Volume: 223
2006,TN6 3,320000,123,South East,TN6 3<br>Avg. Price: 320K<br>Sales Volume: 123
2006,TN7 4,506000,40,South East,TN7 4<br>Avg. Price: 506K<br>Sales Volume: 40
2006,TN8 5,274000,134,South East,TN8 5<br>Avg. Price: 274K<br>Sales Volume: 134
2006,TN8 6,344000,106,South East,TN8 6<br>Avg. Price: 344K<br>Sales Volume: 106
2006,TN8 7,501000,45,South East,TN8 7<br>Avg. Price: 501K<br>Sales Volume: 45
2006,TN9 1,230000,245,South East,TN9 1<br>Avg. Price: 230K<br>Sales Volume: 245
2006,TN9 2,217000,260,South East,TN9 2<br>Avg. Price: 217K<br>Sales Volume: 260
2006,TQ1 1,158000,311,South West,TQ1 1<br>Avg. Price: 158K<br>Sales Volume: 311
2006,TQ1 2,269000,173,South West,TQ1 2<br>Avg. Price: 269K<br>Sales Volume: 173
2006,TQ1 3,172000,309,South West,TQ1 3<br>Avg. Price: 172K<br>Sales Volume: 309
2006,TQ1 4,166000,288,South West,TQ1 4<br>Avg. Price: 166K<br>Sales Volume: 288
2006,TQ10 9,269000,58,South West,TQ10 9<br>Avg. Price: 269K<br>Sales Volume: 58
2006,TQ11 0,188000,78,South West,TQ11 0<br>Avg. Price: 188K<br>Sales Volume: 78
2006,TQ12 1,180000,288,South West,TQ12 1<br>Avg. Price: 180K<br>Sales Volume: 288
2006,TQ12 2,166000,167,South West,TQ12 2<br>Avg. Price: 166K<br>Sales Volume: 167
2006,TQ12 3,187000,289,South West,TQ12 3<br>Avg. Price: 187K<br>Sales Volume: 289
2006,TQ12 4,217000,179,South West,TQ12 4<br>Avg. Price: 217K<br>Sales Volume: 179
2006,TQ12 5,221000,180,South West,TQ12 5<br>Avg. Price: 221K<br>Sales Volume: 180
2006,TQ12 6,218000,189,South West,TQ12 6<br>Avg. Price: 218K<br>Sales Volume: 189
2006,TQ13 0,237000,171,South West,TQ13 0<br>Avg. Price: 237K<br>Sales Volume: 171
2006,TQ13 7,263000,125,South West,TQ13 7<br>Avg. Price: 263K<br>Sales Volume: 125
2006,TQ13 8,319000,57,South West,TQ13 8<br>Avg. Price: 319K<br>Sales Volume: 57
2006,TQ13 9,263000,184,South West,TQ13 9<br>Avg. Price: 263K<br>Sales Volume: 184
2006,TQ14 0,286000,66,South West,TQ14 0<br>Avg. Price: 286K<br>Sales Volume: 66
2006,TQ14 8,203000,268,South West,TQ14 8<br>Avg. Price: 203K<br>Sales Volume: 268
2006,TQ14 9,209000,286,South West,TQ14 9<br>Avg. Price: 209K<br>Sales Volume: 286
2006,TQ2 5,169000,160,South West,TQ2 5<br>Avg. Price: 169K<br>Sales Volume: 160
2006,TQ2 6,208000,270,South West,TQ2 6<br>Avg. Price: 208K<br>Sales Volume: 270
2006,TQ2 7,175000,353,South West,TQ2 7<br>Avg. Price: 175K<br>Sales Volume: 353
2006,TQ2 8,159000,164,South West,TQ2 8<br>Avg. Price: 159K<br>Sales Volume: 164
2006,TQ3 1,223000,247,South West,TQ3 1<br>Avg. Price: 223K<br>Sales Volume: 247
2006,TQ3 2,172000,255,South West,TQ3 2<br>Avg. Price: 172K<br>Sales Volume: 255
2006,TQ3 3,156000,417,South West,TQ3 3<br>Avg. Price: 156K<br>Sales Volume: 417
2006,TQ4 5,164000,161,South West,TQ4 5<br>Avg. Price: 164K<br>Sales Volume: 161
2006,TQ4 6,210000,183,South West,TQ4 6<br>Avg. Price: 210K<br>Sales Volume: 183
2006,TQ4 7,189000,209,South West,TQ4 7<br>Avg. Price: 189K<br>Sales Volume: 209
2006,TQ5 0,232000,120,South West,TQ5 0<br>Avg. Price: 232K<br>Sales Volume: 120
2006,TQ5 8,167000,169,South West,TQ5 8<br>Avg. Price: 167K<br>Sales Volume: 169
2006,TQ5 9,186000,243,South West,TQ5 9<br>Avg. Price: 186K<br>Sales Volume: 243
2006,TQ6 0,424000,82,South West,TQ6 0<br>Avg. Price: 424K<br>Sales Volume: 82
2006,TQ6 9,317000,166,South West,TQ6 9<br>Avg. Price: 317K<br>Sales Volume: 166
2006,TQ7 1,222000,165,South West,TQ7 1<br>Avg. Price: 222K<br>Sales Volume: 165
2006,TQ7 2,342000,110,South West,TQ7 2<br>Avg. Price: 342K<br>Sales Volume: 110
2006,TQ7 3,339000,122,South West,TQ7 3<br>Avg. Price: 339K<br>Sales Volume: 122
2006,TQ7 4,299000,91,South West,TQ7 4<br>Avg. Price: 299K<br>Sales Volume: 91
2006,TQ8 8,500000,122,South West,TQ8 8<br>Avg. Price: 500K<br>Sales Volume: 122
2006,TQ9 5,233000,213,South West,TQ9 5<br>Avg. Price: 233K<br>Sales Volume: 213
2006,TQ9 6,371000,70,South West,TQ9 6<br>Avg. Price: 371K<br>Sales Volume: 70
2006,TQ9 7,298000,112,South West,TQ9 7<br>Avg. Price: 298K<br>Sales Volume: 112
2006,TR1 1,232000,299,South West,TR1 1<br>Avg. Price: 232K<br>Sales Volume: 299
2006,TR1 2,242000,128,South West,TR1 2<br>Avg. Price: 242K<br>Sales Volume: 128
2006,TR1 3,221000,184,South West,TR1 3<br>Avg. Price: 221K<br>Sales Volume: 184
2006,TR10 8,172000,207,South West,TR10 8<br>Avg. Price: 172K<br>Sales Volume: 207
2006,TR10 9,220000,63,South West,TR10 9<br>Avg. Price: 220K<br>Sales Volume: 63
2006,TR11 2,203000,160,South West,TR11 2<br>Avg. Price: 203K<br>Sales Volume: 160
2006,TR11 3,231000,163,South West,TR11 3<br>Avg. Price: 231K<br>Sales Volume: 163
2006,TR11 4,247000,202,South West,TR11 4<br>Avg. Price: 247K<br>Sales Volume: 202
2006,TR11 5,294000,215,South West,TR11 5<br>Avg. Price: 294K<br>Sales Volume: 215
2006,TR12 6,313000,92,South West,TR12 6<br>Avg. Price: 313K<br>Sales Volume: 92
2006,TR12 7,250000,97,South West,TR12 7<br>Avg. Price: 250K<br>Sales Volume: 97
2006,TR13 0,234000,99,South West,TR13 0<br>Avg. Price: 234K<br>Sales Volume: 99
2006,TR13 8,183000,256,South West,TR13 8<br>Avg. Price: 183K<br>Sales Volume: 256
2006,TR13 9,239000,134,South West,TR13 9<br>Avg. Price: 239K<br>Sales Volume: 134
2006,TR14 0,204000,98,South West,TR14 0<br>Avg. Price: 204K<br>Sales Volume: 98
2006,TR14 7,163000,167,South West,TR14 7<br>Avg. Price: 163K<br>Sales Volume: 167
2006,TR14 8,133000,301,South West,TR14 8<br>Avg. Price: 133K<br>Sales Volume: 301
2006,TR14 9,200000,56,South West,TR14 9<br>Avg. Price: 200K<br>Sales Volume: 56
2006,TR15 1,154000,151,South West,TR15 1<br>Avg. Price: 154K<br>Sales Volume: 151
2006,TR15 2,162000,158,South West,TR15 2<br>Avg. Price: 162K<br>Sales Volume: 158
2006,TR15 3,166000,155,South West,TR15 3<br>Avg. Price: 166K<br>Sales Volume: 155
