Year,Sector,Price,Volume,Region,text
1998,EC1M 6,120000,20,Greater London,EC1M 6<br>Avg. Price: 120K<br>Sales Volume: 20
1998,EC1M 7,135000,1,Greater London,EC1M 7<br>Avg. Price: 135K<br>Sales Volume: 1
1998,EC1N 7,143000,6,Greater London,EC1N 7<br>Avg. Price: 143K<br>Sales Volume: 6
1998,EC1N 8,257000,41,Greater London,EC1N 8<br>Avg. Price: 257K<br>Sales Volume: 41
1998,EC1R 0,188000,24,Greater London,EC1R 0<br>Avg. Price: 188K<br>Sales Volume: 24
1998,EC1R 1,225000,17,Greater London,EC1R 1<br>Avg. Price: 225K<br>Sales Volume: 17
1998,EC1R 3,183000,10,Greater London,EC1R 3<br>Avg. Price: 183K<br>Sales Volume: 10
1998,EC1R 4,227000,40,Greater London,EC1R 4<br>Avg. Price: 227K<br>Sales Volume: 40
1998,EC1R 5,250000,23,Greater London,EC1R 5<br>Avg. Price: 250K<br>Sales Volume: 23
1998,EC1V 0,266000,20,Greater London,EC1V 0<br>Avg. Price: 266K<br>Sales Volume: 20
1998,EC1V 1,90000,1,Greater London,EC1V 1<br>Avg. Price: 90K<br>Sales Volume: 1
1998,EC1V 2,161000,48,Greater London,EC1V 2<br>Avg. Price: 161K<br>Sales Volume: 48
1998,EC1V 3,127000,12,Greater London,EC1V 3<br>Avg. Price: 127K<br>Sales Volume: 12
1998,EC1V 4,215000,89,Greater London,EC1V 4<br>Avg. Price: 215K<br>Sales Volume: 89
1998,EC1V 7,164000,13,Greater London,EC1V 7<br>Avg. Price: 164K<br>Sales Volume: 13
1998,EC1V 8,160000,29,Greater London,EC1V 8<br>Avg. Price: 160K<br>Sales Volume: 29
1998,EC1V 9,233000,24,Greater London,EC1V 9<br>Avg. Price: 233K<br>Sales Volume: 24
1998,EC1Y 0,106000,17,Greater London,EC1Y 0<br>Avg. Price: 106K<br>Sales Volume: 17
1998,EC1Y 2,256000,77,Greater London,EC1Y 2<br>Avg. Price: 256K<br>Sales Volume: 77
1998,EC1Y 8,164000,9,Greater London,EC1Y 8<br>Avg. Price: 164K<br>Sales Volume: 9
1998,EC2A 1,285000,3,Greater London,EC2A 1<br>Avg. Price: 285K<br>Sales Volume: 3
1998,EC2A 2,285000,1,Greater London,EC2A 2<br>Avg. Price: 285K<br>Sales Volume: 1
1998,EC2A 3,157000,16,Greater London,EC2A 3<br>Avg. Price: 157K<br>Sales Volume: 16
1998,EC2A 4,122000,24,Greater London,EC2A 4<br>Avg. Price: 122K<br>Sales Volume: 24
1998,EC2M 1,239000,5,Greater London,EC2M 1<br>Avg. Price: 239K<br>Sales Volume: 5
1998,EC2M 4,156000,19,Greater London,EC2M 4<br>Avg. Price: 156K<br>Sales Volume: 19
1998,EC2M 5,100000,1,Greater London,EC2M 5<br>Avg. Price: 100K<br>Sales Volume: 1
1998,EC2R 7,1211000,1,Greater London,"EC2R 7<br>Avg. Price: 1,211K<br>Sales Volume: 1"
1998,EC2Y 8,170000,175,Greater London,EC2Y 8<br>Avg. Price: 170K<br>Sales Volume: 175
1998,EC3M 1,975000,1,Greater London,EC3M 1<br>Avg. Price: 975K<br>Sales Volume: 1
1998,EC3N 4,271000,11,Greater London,EC3N 4<br>Avg. Price: 271K<br>Sales Volume: 11
1998,EC3R 8,750000,1,Greater London,EC3R 8<br>Avg. Price: 750K<br>Sales Volume: 1
1998,EC3V 1,2400000,1,Greater London,"EC3V 1<br>Avg. Price: 2,400K<br>Sales Volume: 1"
1998,EC3V 3,120000,5,Greater London,EC3V 3<br>Avg. Price: 120K<br>Sales Volume: 5
1998,EC3V 9,410000,1,Greater London,EC3V 9<br>Avg. Price: 410K<br>Sales Volume: 1
1998,EC4A 1,365000,4,Greater London,EC4A 1<br>Avg. Price: 365K<br>Sales Volume: 4
1998,EC4A 2,74000,1,Greater London,EC4A 2<br>Avg. Price: 74K<br>Sales Volume: 1
1998,EC4A 3,229000,41,Greater London,EC4A 3<br>Avg. Price: 229K<br>Sales Volume: 41
1998,EC4A 4,195000,9,Greater London,EC4A 4<br>Avg. Price: 195K<br>Sales Volume: 9
1998,EC4M 7,265000,16,Greater London,EC4M 7<br>Avg. Price: 265K<br>Sales Volume: 16
1998,EC4V 3,283000,30,Greater London,EC4V 3<br>Avg. Price: 283K<br>Sales Volume: 30
1998,EC4V 5,214000,26,Greater London,EC4V 5<br>Avg. Price: 214K<br>Sales Volume: 26
1998,EC4V 6,11250000,1,Greater London,"EC4V 6<br>Avg. Price: 11,250K<br>Sales Volume: 1"
1998,EC4Y 1,262000,5,Greater London,EC4Y 1<br>Avg. Price: 262K<br>Sales Volume: 5
1998,EN1 1,86000,296,Greater London,EN1 1<br>Avg. Price: 86K<br>Sales Volume: 296
1998,EN1 2,105000,216,Greater London,EN1 2<br>Avg. Price: 105K<br>Sales Volume: 216
1998,EN1 3,110000,186,Greater London,EN1 3<br>Avg. Price: 110K<br>Sales Volume: 186
1998,EN1 4,74000,268,Greater London,EN1 4<br>Avg. Price: 74K<br>Sales Volume: 268
1998,EN10 6,85000,227,Greater London,EN10 6<br>Avg. Price: 85K<br>Sales Volume: 227
1998,EN10 7,200000,135,Greater London,EN10 7<br>Avg. Price: 200K<br>Sales Volume: 135
1998,EN11 0,87000,147,Greater London,EN11 0<br>Avg. Price: 87K<br>Sales Volume: 147
1998,EN11 8,75000,180,Greater London,EN11 8<br>Avg. Price: 75K<br>Sales Volume: 180
1998,EN11 9,106000,127,Greater London,EN11 9<br>Avg. Price: 106K<br>Sales Volume: 127
1998,EN2 0,107000,252,Greater London,EN2 0<br>Avg. Price: 107K<br>Sales Volume: 252
1998,EN2 6,131000,71,Greater London,EN2 6<br>Avg. Price: 131K<br>Sales Volume: 71
1998,EN2 7,127000,222,Greater London,EN2 7<br>Avg. Price: 127K<br>Sales Volume: 222
1998,EN2 8,112000,219,Greater London,EN2 8<br>Avg. Price: 112K<br>Sales Volume: 219
1998,EN2 9,180000,28,Greater London,EN2 9<br>Avg. Price: 180K<br>Sales Volume: 28
1998,EN3 4,66000,187,Greater London,EN3 4<br>Avg. Price: 66K<br>Sales Volume: 187
1998,EN3 5,78000,249,Greater London,EN3 5<br>Avg. Price: 78K<br>Sales Volume: 249
1998,EN3 6,78000,408,Greater London,EN3 6<br>Avg. Price: 78K<br>Sales Volume: 408
1998,EN3 7,77000,146,Greater London,EN3 7<br>Avg. Price: 77K<br>Sales Volume: 146
1998,EN3 8,70000,1,Greater London,EN3 8<br>Avg. Price: 70K<br>Sales Volume: 1
1998,EN4 0,336000,95,Greater London,EN4 0<br>Avg. Price: 336K<br>Sales Volume: 95
1998,EN4 8,100000,204,Greater London,EN4 8<br>Avg. Price: 100K<br>Sales Volume: 204
1998,EN4 9,116000,196,Greater London,EN4 9<br>Avg. Price: 116K<br>Sales Volume: 196
1998,EN5 1,135000,142,Greater London,EN5 1<br>Avg. Price: 135K<br>Sales Volume: 142
1998,EN5 2,130000,221,Greater London,EN5 2<br>Avg. Price: 130K<br>Sales Volume: 221
1998,EN5 3,195000,47,Greater London,EN5 3<br>Avg. Price: 195K<br>Sales Volume: 47
1998,EN5 4,175000,131,Greater London,EN5 4<br>Avg. Price: 175K<br>Sales Volume: 131
1998,EN5 5,111000,258,Greater London,EN5 5<br>Avg. Price: 111K<br>Sales Volume: 258
1998,EN6 1,157000,100,Greater London,EN6 1<br>Avg. Price: 157K<br>Sales Volume: 100
1998,EN6 2,116000,141,Greater London,EN6 2<br>Avg. Price: 116K<br>Sales Volume: 141
1998,EN6 3,103000,103,Greater London,EN6 3<br>Avg. Price: 103K<br>Sales Volume: 103
1998,EN6 4,203000,130,Greater London,EN6 4<br>Avg. Price: 203K<br>Sales Volume: 130
1998,EN6 5,107000,91,Greater London,EN6 5<br>Avg. Price: 107K<br>Sales Volume: 91
1998,EN7 5,125000,132,Greater London,EN7 5<br>Avg. Price: 125K<br>Sales Volume: 132
1998,EN7 6,163000,463,Greater London,EN7 6<br>Avg. Price: 163K<br>Sales Volume: 463
1998,EN8 0,93000,301,Greater London,EN8 0<br>Avg. Price: 93K<br>Sales Volume: 301
1998,EN8 7,68000,217,Greater London,EN8 7<br>Avg. Price: 68K<br>Sales Volume: 217
1998,EN8 8,90000,239,Greater London,EN8 8<br>Avg. Price: 90K<br>Sales Volume: 239
1998,EN8 9,89000,171,Greater London,EN8 9<br>Avg. Price: 89K<br>Sales Volume: 171
1998,EN9 1,84000,176,Greater London,EN9 1<br>Avg. Price: 84K<br>Sales Volume: 176
1998,EN9 2,149000,61,Greater London,EN9 2<br>Avg. Price: 149K<br>Sales Volume: 61
1998,EN9 3,92000,228,Greater London,EN9 3<br>Avg. Price: 92K<br>Sales Volume: 228
1998,EX1 1,68000,40,South West,EX1 1<br>Avg. Price: 68K<br>Sales Volume: 40
1998,EX1 2,57000,199,South West,EX1 2<br>Avg. Price: 57K<br>Sales Volume: 199
1998,EX1 3,67000,187,South West,EX1 3<br>Avg. Price: 67K<br>Sales Volume: 187
1998,EX10 0,148000,92,South West,EX10 0<br>Avg. Price: 148K<br>Sales Volume: 92
1998,EX10 8,122000,130,South West,EX10 8<br>Avg. Price: 122K<br>Sales Volume: 130
1998,EX10 9,93000,169,South West,EX10 9<br>Avg. Price: 93K<br>Sales Volume: 169
1998,EX11 1,91000,134,South West,EX11 1<br>Avg. Price: 91K<br>Sales Volume: 134
1998,EX12 2,81000,218,South West,EX12 2<br>Avg. Price: 81K<br>Sales Volume: 218
1998,EX12 3,124000,35,South West,EX12 3<br>Avg. Price: 124K<br>Sales Volume: 35
1998,EX12 4,94000,12,South West,EX12 4<br>Avg. Price: 94K<br>Sales Volume: 12
1998,EX13 5,80000,111,South West,EX13 5<br>Avg. Price: 80K<br>Sales Volume: 111
1998,EX13 7,115000,58,South West,EX13 7<br>Avg. Price: 115K<br>Sales Volume: 58
1998,EX13 8,98000,9,South West,EX13 8<br>Avg. Price: 98K<br>Sales Volume: 9
1998,EX14 1,58000,95,South West,EX14 1<br>Avg. Price: 58K<br>Sales Volume: 95
1998,EX14 2,70000,174,South West,EX14 2<br>Avg. Price: 70K<br>Sales Volume: 174
1998,EX14 3,79000,45,South West,EX14 3<br>Avg. Price: 79K<br>Sales Volume: 45
1998,EX14 4,78000,63,South West,EX14 4<br>Avg. Price: 78K<br>Sales Volume: 63
1998,EX14 9,108000,37,South West,EX14 9<br>Avg. Price: 108K<br>Sales Volume: 37
1998,EX15 1,69000,255,South West,EX15 1<br>Avg. Price: 69K<br>Sales Volume: 255
1998,EX15 2,82000,107,South West,EX15 2<br>Avg. Price: 82K<br>Sales Volume: 107
1998,EX15 3,81000,126,South West,EX15 3<br>Avg. Price: 81K<br>Sales Volume: 126
1998,EX16 4,70000,95,South West,EX16 4<br>Avg. Price: 70K<br>Sales Volume: 95
1998,EX16 5,56000,86,South West,EX16 5<br>Avg. Price: 56K<br>Sales Volume: 86
1998,EX16 6,57000,198,South West,EX16 6<br>Avg. Price: 57K<br>Sales Volume: 198
1998,EX16 7,97000,64,South West,EX16 7<br>Avg. Price: 97K<br>Sales Volume: 64
1998,EX16 8,105000,52,South West,EX16 8<br>Avg. Price: 105K<br>Sales Volume: 52
1998,EX16 9,91000,50,South West,EX16 9<br>Avg. Price: 91K<br>Sales Volume: 50
1998,EX17 1,73000,48,South West,EX17 1<br>Avg. Price: 73K<br>Sales Volume: 48
1998,EX17 2,66000,51,South West,EX17 2<br>Avg. Price: 66K<br>Sales Volume: 51
1998,EX17 3,58000,83,South West,EX17 3<br>Avg. Price: 58K<br>Sales Volume: 83
1998,EX17 4,98000,38,South West,EX17 4<br>Avg. Price: 98K<br>Sales Volume: 38
1998,EX17 5,90000,46,South West,EX17 5<br>Avg. Price: 90K<br>Sales Volume: 46
1998,EX17 6,84000,70,South West,EX17 6<br>Avg. Price: 84K<br>Sales Volume: 70
1998,EX18 7,82000,60,South West,EX18 7<br>Avg. Price: 82K<br>Sales Volume: 60
1998,EX19 8,86000,71,South West,EX19 8<br>Avg. Price: 86K<br>Sales Volume: 71
1998,EX2 4,75000,153,South West,EX2 4<br>Avg. Price: 75K<br>Sales Volume: 153
1998,EX2 5,61000,117,South West,EX2 5<br>Avg. Price: 61K<br>Sales Volume: 117
1998,EX2 6,64000,50,South West,EX2 6<br>Avg. Price: 64K<br>Sales Volume: 50
1998,EX2 7,83000,139,South West,EX2 7<br>Avg. Price: 83K<br>Sales Volume: 139
1998,EX2 8,64000,277,South West,EX2 8<br>Avg. Price: 64K<br>Sales Volume: 277
1998,EX2 9,65000,171,South West,EX2 9<br>Avg. Price: 65K<br>Sales Volume: 171
1998,EX20 1,60000,207,South West,EX20 1<br>Avg. Price: 60K<br>Sales Volume: 207
1998,EX20 2,90000,76,South West,EX20 2<br>Avg. Price: 90K<br>Sales Volume: 76
1998,EX20 3,82000,63,South West,EX20 3<br>Avg. Price: 82K<br>Sales Volume: 63
1998,EX20 4,108000,50,South West,EX20 4<br>Avg. Price: 108K<br>Sales Volume: 50
1998,EX21 5,83000,61,South West,EX21 5<br>Avg. Price: 83K<br>Sales Volume: 61
1998,EX22 6,70000,88,South West,EX22 6<br>Avg. Price: 70K<br>Sales Volume: 88
1998,EX22 7,91000,58,South West,EX22 7<br>Avg. Price: 91K<br>Sales Volume: 58
1998,EX23 0,85000,76,South West,EX23 0<br>Avg. Price: 85K<br>Sales Volume: 76
1998,EX23 8,72000,138,South West,EX23 8<br>Avg. Price: 72K<br>Sales Volume: 138
1998,EX23 9,75000,100,South West,EX23 9<br>Avg. Price: 75K<br>Sales Volume: 100
1998,EX24 6,107000,56,South West,EX24 6<br>Avg. Price: 107K<br>Sales Volume: 56
1998,EX3 0,109000,127,South West,EX3 0<br>Avg. Price: 109K<br>Sales Volume: 127
1998,EX31 1,75000,61,South West,EX31 1<br>Avg. Price: 75K<br>Sales Volume: 61
1998,EX31 2,78000,133,South West,EX31 2<br>Avg. Price: 78K<br>Sales Volume: 133
1998,EX31 3,71000,268,South West,EX31 3<br>Avg. Price: 71K<br>Sales Volume: 268
1998,EX31 4,100000,102,South West,EX31 4<br>Avg. Price: 100K<br>Sales Volume: 102
1998,EX32 0,79000,94,South West,EX32 0<br>Avg. Price: 79K<br>Sales Volume: 94
1998,EX32 7,52000,112,South West,EX32 7<br>Avg. Price: 52K<br>Sales Volume: 112
1998,EX32 8,51000,196,South West,EX32 8<br>Avg. Price: 51K<br>Sales Volume: 196
1998,EX32 9,62000,100,South West,EX32 9<br>Avg. Price: 62K<br>Sales Volume: 100
1998,EX33 1,81000,153,South West,EX33 1<br>Avg. Price: 81K<br>Sales Volume: 153
1998,EX33 2,87000,112,South West,EX33 2<br>Avg. Price: 87K<br>Sales Volume: 112
1998,EX34 0,71000,67,South West,EX34 0<br>Avg. Price: 71K<br>Sales Volume: 67
1998,EX34 7,101000,54,South West,EX34 7<br>Avg. Price: 101K<br>Sales Volume: 54
1998,EX34 8,64000,148,South West,EX34 8<br>Avg. Price: 64K<br>Sales Volume: 148
1998,EX34 9,56000,140,South West,EX34 9<br>Avg. Price: 56K<br>Sales Volume: 140
1998,EX35 6,95000,54,South West,EX35 6<br>Avg. Price: 95K<br>Sales Volume: 54
1998,EX36 3,75000,67,South West,EX36 3<br>Avg. Price: 75K<br>Sales Volume: 67
1998,EX36 4,80000,88,South West,EX36 4<br>Avg. Price: 80K<br>Sales Volume: 88
1998,EX37 9,104000,57,South West,EX37 9<br>Avg. Price: 104K<br>Sales Volume: 57
1998,EX38 7,66000,107,South West,EX38 7<br>Avg. Price: 66K<br>Sales Volume: 107
1998,EX38 8,62000,94,South West,EX38 8<br>Avg. Price: 62K<br>Sales Volume: 94
1998,EX39 1,66000,333,South West,EX39 1<br>Avg. Price: 66K<br>Sales Volume: 333
1998,EX39 2,57000,111,South West,EX39 2<br>Avg. Price: 57K<br>Sales Volume: 111
1998,EX39 3,59000,178,South West,EX39 3<br>Avg. Price: 59K<br>Sales Volume: 178
1998,EX39 4,63000,106,South West,EX39 4<br>Avg. Price: 63K<br>Sales Volume: 106
1998,EX39 5,87000,100,South West,EX39 5<br>Avg. Price: 87K<br>Sales Volume: 100
1998,EX39 6,77000,34,South West,EX39 6<br>Avg. Price: 77K<br>Sales Volume: 34
1998,EX4 0,77000,5,South West,EX4 0<br>Avg. Price: 77K<br>Sales Volume: 5
1998,EX4 1,56000,158,South West,EX4 1<br>Avg. Price: 56K<br>Sales Volume: 158
1998,EX4 2,56000,220,South West,EX4 2<br>Avg. Price: 56K<br>Sales Volume: 220
1998,EX4 3,58000,40,South West,EX4 3<br>Avg. Price: 58K<br>Sales Volume: 40
1998,EX4 4,70000,135,South West,EX4 4<br>Avg. Price: 70K<br>Sales Volume: 135
1998,EX4 5,71000,92,South West,EX4 5<br>Avg. Price: 71K<br>Sales Volume: 92
1998,EX4 6,68000,167,South West,EX4 6<br>Avg. Price: 68K<br>Sales Volume: 167
1998,EX4 7,56000,110,South West,EX4 7<br>Avg. Price: 56K<br>Sales Volume: 110
1998,EX4 8,69000,144,South West,EX4 8<br>Avg. Price: 69K<br>Sales Volume: 144
1998,EX4 9,65000,76,South West,EX4 9<br>Avg. Price: 65K<br>Sales Volume: 76
1998,EX5 1,110000,59,South West,EX5 1<br>Avg. Price: 110K<br>Sales Volume: 59
1998,EX5 2,118000,87,South West,EX5 2<br>Avg. Price: 118K<br>Sales Volume: 87
1998,EX5 3,96000,30,South West,EX5 3<br>Avg. Price: 96K<br>Sales Volume: 30
1998,EX5 4,74000,94,South West,EX5 4<br>Avg. Price: 74K<br>Sales Volume: 94
1998,EX5 5,108000,42,South West,EX5 5<br>Avg. Price: 108K<br>Sales Volume: 42
1998,EX6 6,106000,40,South West,EX6 6<br>Avg. Price: 106K<br>Sales Volume: 40
1998,EX6 7,130000,56,South West,EX6 7<br>Avg. Price: 130K<br>Sales Volume: 56
1998,EX6 8,89000,250,South West,EX6 8<br>Avg. Price: 89K<br>Sales Volume: 250
1998,EX7 0,70000,144,South West,EX7 0<br>Avg. Price: 70K<br>Sales Volume: 144
1998,EX7 9,57000,213,South West,EX7 9<br>Avg. Price: 57K<br>Sales Volume: 213
1998,EX8 1,74000,241,South West,EX8 1<br>Avg. Price: 74K<br>Sales Volume: 241
1998,EX8 2,83000,172,South West,EX8 2<br>Avg. Price: 83K<br>Sales Volume: 172
1998,EX8 3,72000,87,South West,EX8 3<br>Avg. Price: 72K<br>Sales Volume: 87
1998,EX8 4,64000,194,South West,EX8 4<br>Avg. Price: 64K<br>Sales Volume: 194
1998,EX8 5,82000,158,South West,EX8 5<br>Avg. Price: 82K<br>Sales Volume: 158
1998,EX9 6,107000,107,South West,EX9 6<br>Avg. Price: 107K<br>Sales Volume: 107
1998,EX9 7,131000,34,South West,EX9 7<br>Avg. Price: 131K<br>Sales Volume: 34
1998,FY1 1,58000,9,North England,FY1 1<br>Avg. Price: 58K<br>Sales Volume: 9
1998,FY1 2,38000,188,North England,FY1 2<br>Avg. Price: 38K<br>Sales Volume: 188
1998,FY1 3,33000,95,North England,FY1 3<br>Avg. Price: 33K<br>Sales Volume: 95
1998,FY1 4,44000,187,North England,FY1 4<br>Avg. Price: 44K<br>Sales Volume: 187
1998,FY1 5,40000,129,North England,FY1 5<br>Avg. Price: 40K<br>Sales Volume: 129
1998,FY1 6,40000,206,North England,FY1 6<br>Avg. Price: 40K<br>Sales Volume: 206
1998,FY2 0,46000,273,North England,FY2 0<br>Avg. Price: 46K<br>Sales Volume: 273
1998,FY2 9,57000,253,North England,FY2 9<br>Avg. Price: 57K<br>Sales Volume: 253
1998,FY3 0,64000,45,North England,FY3 0<br>Avg. Price: 64K<br>Sales Volume: 45
1998,FY3 7,45000,207,North England,FY3 7<br>Avg. Price: 45K<br>Sales Volume: 207
1998,FY3 8,58000,229,North England,FY3 8<br>Avg. Price: 58K<br>Sales Volume: 229
1998,FY3 9,51000,210,North England,FY3 9<br>Avg. Price: 51K<br>Sales Volume: 210
1998,FY4 1,57000,172,North England,FY4 1<br>Avg. Price: 57K<br>Sales Volume: 172
1998,FY4 2,52000,161,North England,FY4 2<br>Avg. Price: 52K<br>Sales Volume: 161
1998,FY4 3,39000,190,North England,FY4 3<br>Avg. Price: 39K<br>Sales Volume: 190
1998,FY4 4,40000,211,North England,FY4 4<br>Avg. Price: 40K<br>Sales Volume: 211
1998,FY4 5,68000,134,North England,FY4 5<br>Avg. Price: 68K<br>Sales Volume: 134
1998,FY5 1,56000,198,North England,FY5 1<br>Avg. Price: 56K<br>Sales Volume: 198
1998,FY5 2,62000,347,North England,FY5 2<br>Avg. Price: 62K<br>Sales Volume: 347
1998,FY5 3,59000,360,North England,FY5 3<br>Avg. Price: 59K<br>Sales Volume: 360
1998,FY5 4,46000,140,North England,FY5 4<br>Avg. Price: 46K<br>Sales Volume: 140
1998,FY5 5,70000,137,North England,FY5 5<br>Avg. Price: 70K<br>Sales Volume: 137
1998,FY6 0,58000,164,North England,FY6 0<br>Avg. Price: 58K<br>Sales Volume: 164
1998,FY6 7,67000,264,North England,FY6 7<br>Avg. Price: 67K<br>Sales Volume: 264
1998,FY6 8,87000,98,North England,FY6 8<br>Avg. Price: 87K<br>Sales Volume: 98
1998,FY6 9,73000,56,North England,FY6 9<br>Avg. Price: 73K<br>Sales Volume: 56
1998,FY7 6,37000,173,North England,FY7 6<br>Avg. Price: 37K<br>Sales Volume: 173
1998,FY7 7,43000,147,North England,FY7 7<br>Avg. Price: 43K<br>Sales Volume: 147
1998,FY7 8,56000,164,North England,FY7 8<br>Avg. Price: 56K<br>Sales Volume: 164
1998,FY8 1,78000,200,North England,FY8 1<br>Avg. Price: 78K<br>Sales Volume: 200
1998,FY8 2,63000,193,North England,FY8 2<br>Avg. Price: 63K<br>Sales Volume: 193
1998,FY8 3,61000,233,North England,FY8 3<br>Avg. Price: 61K<br>Sales Volume: 233
1998,FY8 4,92000,198,North England,FY8 4<br>Avg. Price: 92K<br>Sales Volume: 198
1998,FY8 5,83000,204,North England,FY8 5<br>Avg. Price: 83K<br>Sales Volume: 204
1998,GL1 1,41000,43,South West,GL1 1<br>Avg. Price: 41K<br>Sales Volume: 43
1998,GL1 2,52000,37,South West,GL1 2<br>Avg. Price: 52K<br>Sales Volume: 37
1998,GL1 3,56000,115,South West,GL1 3<br>Avg. Price: 56K<br>Sales Volume: 115
1998,GL1 4,34000,248,South West,GL1 4<br>Avg. Price: 34K<br>Sales Volume: 248
1998,GL1 5,52000,249,South West,GL1 5<br>Avg. Price: 52K<br>Sales Volume: 249
1998,GL10 2,73000,142,South West,GL10 2<br>Avg. Price: 73K<br>Sales Volume: 142
1998,GL10 3,92000,126,South West,GL10 3<br>Avg. Price: 92K<br>Sales Volume: 126
1998,GL11 4,63000,105,South West,GL11 4<br>Avg. Price: 63K<br>Sales Volume: 105
1998,GL11 5,88000,142,South West,GL11 5<br>Avg. Price: 88K<br>Sales Volume: 142
1998,GL11 6,96000,58,South West,GL11 6<br>Avg. Price: 96K<br>Sales Volume: 58
1998,GL12 7,106000,120,South West,GL12 7<br>Avg. Price: 106K<br>Sales Volume: 120
1998,GL12 8,105000,136,South West,GL12 8<br>Avg. Price: 105K<br>Sales Volume: 136
1998,GL13 9,88000,98,South West,GL13 9<br>Avg. Price: 88K<br>Sales Volume: 98
1998,GL14 1,105000,60,South West,GL14 1<br>Avg. Price: 105K<br>Sales Volume: 60
1998,GL14 2,49000,156,South West,GL14 2<br>Avg. Price: 49K<br>Sales Volume: 156
1998,GL14 3,59000,78,South West,GL14 3<br>Avg. Price: 59K<br>Sales Volume: 78
1998,GL15 4,81000,106,South West,GL15 4<br>Avg. Price: 81K<br>Sales Volume: 106
1998,GL15 5,63000,270,South West,GL15 5<br>Avg. Price: 63K<br>Sales Volume: 270
1998,GL15 6,83000,111,South West,GL15 6<br>Avg. Price: 83K<br>Sales Volume: 111
1998,GL16 7,71000,170,South West,GL16 7<br>Avg. Price: 71K<br>Sales Volume: 170
1998,GL16 8,61000,143,South West,GL16 8<br>Avg. Price: 61K<br>Sales Volume: 143
1998,GL17 0,68000,80,South West,GL17 0<br>Avg. Price: 68K<br>Sales Volume: 80
1998,GL17 9,70000,94,South West,GL17 9<br>Avg. Price: 70K<br>Sales Volume: 94
1998,GL18 1,82000,89,South West,GL18 1<br>Avg. Price: 82K<br>Sales Volume: 89
1998,GL18 2,122000,17,South West,GL18 2<br>Avg. Price: 122K<br>Sales Volume: 17
1998,GL19 3,136000,81,South West,GL19 3<br>Avg. Price: 136K<br>Sales Volume: 81
1998,GL19 4,175000,42,South West,GL19 4<br>Avg. Price: 175K<br>Sales Volume: 42
1998,GL2 0,73000,253,South West,GL2 0<br>Avg. Price: 73K<br>Sales Volume: 253
1998,GL2 2,64000,3,South West,GL2 2<br>Avg. Price: 64K<br>Sales Volume: 3
1998,GL2 3,94000,14,South West,GL2 3<br>Avg. Price: 94K<br>Sales Volume: 14
1998,GL2 4,63000,770,South West,GL2 4<br>Avg. Price: 63K<br>Sales Volume: 770
1998,GL2 5,59000,35,South West,GL2 5<br>Avg. Price: 59K<br>Sales Volume: 35
1998,GL2 7,98000,80,South West,GL2 7<br>Avg. Price: 98K<br>Sales Volume: 80
1998,GL2 8,132000,65,South West,GL2 8<br>Avg. Price: 132K<br>Sales Volume: 65
1998,GL2 9,87000,126,South West,GL2 9<br>Avg. Price: 87K<br>Sales Volume: 126
1998,GL20 5,72000,243,South West,GL20 5<br>Avg. Price: 72K<br>Sales Volume: 243
1998,GL20 6,143000,34,South West,GL20 6<br>Avg. Price: 143K<br>Sales Volume: 34
1998,GL20 7,102000,165,South West,GL20 7<br>Avg. Price: 102K<br>Sales Volume: 165
1998,GL20 8,70000,236,South West,GL20 8<br>Avg. Price: 70K<br>Sales Volume: 236
1998,GL3 1,56000,129,South West,GL3 1<br>Avg. Price: 56K<br>Sales Volume: 129
1998,GL3 2,72000,141,South West,GL3 2<br>Avg. Price: 72K<br>Sales Volume: 141
1998,GL3 3,74000,201,South West,GL3 3<br>Avg. Price: 74K<br>Sales Volume: 201
1998,GL3 4,72000,90,South West,GL3 4<br>Avg. Price: 72K<br>Sales Volume: 90
1998,GL4 0,57000,217,South West,GL4 0<br>Avg. Price: 57K<br>Sales Volume: 217
1998,GL4 3,73000,84,South West,GL4 3<br>Avg. Price: 73K<br>Sales Volume: 84
1998,GL4 4,70000,340,South West,GL4 4<br>Avg. Price: 70K<br>Sales Volume: 340
1998,GL4 5,76000,354,South West,GL4 5<br>Avg. Price: 76K<br>Sales Volume: 354
1998,GL4 6,51000,158,South West,GL4 6<br>Avg. Price: 51K<br>Sales Volume: 158
1998,GL4 8,159000,43,South West,GL4 8<br>Avg. Price: 159K<br>Sales Volume: 43
1998,GL5 1,63000,201,South West,GL5 1<br>Avg. Price: 63K<br>Sales Volume: 201
1998,GL5 2,88000,81,South West,GL5 2<br>Avg. Price: 88K<br>Sales Volume: 81
1998,GL5 3,62000,109,South West,GL5 3<br>Avg. Price: 62K<br>Sales Volume: 109
1998,GL5 4,64000,150,South West,GL5 4<br>Avg. Price: 64K<br>Sales Volume: 150
1998,GL5 5,142000,73,South West,GL5 5<br>Avg. Price: 142K<br>Sales Volume: 73
1998,GL50 1,139000,66,South West,GL50 1<br>Avg. Price: 139K<br>Sales Volume: 66
1998,GL50 2,93000,257,South West,GL50 2<br>Avg. Price: 93K<br>Sales Volume: 257
1998,GL50 3,79000,122,South West,GL50 3<br>Avg. Price: 79K<br>Sales Volume: 122
1998,GL50 4,68000,185,South West,GL50 4<br>Avg. Price: 68K<br>Sales Volume: 185
1998,GL51 0,60000,187,South West,GL51 0<br>Avg. Price: 60K<br>Sales Volume: 187
1998,GL51 3,83000,319,South West,GL51 3<br>Avg. Price: 83K<br>Sales Volume: 319
